product_id,winsorize,features,RMSE,MAPE,Overfit_Score,validation_prediction
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5224941.704077358,5.889500451287041,0.06459478951336084,71513304.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5224941.704077358,5.889500451287041,0.06459478951336084,72578960.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5224941.704077358,5.889500451287041,0.06459478951336084,73073328.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5224941.704077358,5.889500451287041,0.06459478951336084,69357072.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5224941.704077358,5.889500451287041,0.06459478951336084,66418508.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5224941.704077358,5.889500451287041,0.06459478951336084,69931528.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5224941.704077358,5.889500451287041,0.06459478951336084,69448272.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",4623760.386801059,5.163979093455353,0.2749054522401367,70864352.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",4623760.386801059,5.163979093455353,0.2749054522401367,71321584.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",4623760.386801059,5.163979093455353,0.2749054522401367,72475232.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",4623760.386801059,5.163979093455353,0.2749054522401367,66068736.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",4623760.386801059,5.163979093455353,0.2749054522401367,68520520.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",4623760.386801059,5.163979093455353,0.2749054522401367,71337600.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",4623760.386801059,5.163979093455353,0.2749054522401367,68605320.0
Sales_CPI,True,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",4937554.8568774015,5.270729889415128,0.2817635556990093,68600136.0
Sales_CPI,True,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",4937554.8568774015,5.270729889415128,0.2817635556990093,62324328.0
Sales_CPI,True,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",4937554.8568774015,5.270729889415128,0.2817635556990093,63433708.0
Sales_CPI,True,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",4937554.8568774015,5.270729889415128,0.2817635556990093,62953256.0
Sales_CPI,True,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",4937554.8568774015,5.270729889415128,0.2817635556990093,67647232.0
Sales_CPI,True,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",4937554.8568774015,5.270729889415128,0.2817635556990093,70442464.0
Sales_CPI,True,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",4937554.8568774015,5.270729889415128,0.2817635556990093,70562888.0
Sales_CPI,True,"PRI27276_org, PRO271000_org, PRO27826_org",4589395.6262821015,5.171858038546519,0.8789419851180065,72351096.0
Sales_CPI,True,"PRI27276_org, PRO271000_org, PRO27826_org",4589395.6262821015,5.171858038546519,0.8789419851180065,72008776.0
Sales_CPI,True,"PRI27276_org, PRO271000_org, PRO27826_org",4589395.6262821015,5.171858038546519,0.8789419851180065,65486972.0
Sales_CPI,True,"PRI27276_org, PRO271000_org, PRO27826_org",4589395.6262821015,5.171858038546519,0.8789419851180065,63445704.0
Sales_CPI,True,"PRI27276_org, PRO271000_org, PRO27826_org",4589395.6262821015,5.171858038546519,0.8789419851180065,63426344.0
Sales_CPI,True,"PRI27276_org, PRO271000_org, PRO27826_org",4589395.6262821015,5.171858038546519,0.8789419851180065,69843912.0
Sales_CPI,True,"PRI27276_org, PRO271000_org, PRO27826_org",4589395.6262821015,5.171858038546519,0.8789419851180065,64917668.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",5892343.093708601,7.16920001536423,3.2113995174673113,71135680.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",5892343.093708601,7.16920001536423,3.2113995174673113,74798816.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",5892343.093708601,7.16920001536423,3.2113995174673113,74246752.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",5892343.093708601,7.16920001536423,3.2113995174673113,66949032.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",5892343.093708601,7.16920001536423,3.2113995174673113,64959052.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",5892343.093708601,7.16920001536423,3.2113995174673113,70533600.0
Sales_CPI,True,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",5892343.093708601,7.16920001536423,3.2113995174673113,65403316.0
Sales_CPI,False,all,6199781.725548673,7.080816082383314,3.207153411039799,71365568.0
Sales_CPI,False,all,6199781.725548673,7.080816082383314,3.207153411039799,74491472.0
Sales_CPI,False,all,6199781.725548673,7.080816082383314,3.207153411039799,74538896.0
Sales_CPI,False,all,6199781.725548673,7.080816082383314,3.207153411039799,67055444.0
Sales_CPI,False,all,6199781.725548673,7.080816082383314,3.207153411039799,65682520.0
Sales_CPI,False,all,6199781.725548673,7.080816082383314,3.207153411039799,70253224.0
Sales_CPI,False,all,6199781.725548673,7.080816082383314,3.207153411039799,66609252.0
Sales_CPI,False,MAB_ELE_SHP840,6179869.222129703,7.150522714664389,0.14661257458005347,68619352.0
Sales_CPI,False,MAB_ELE_SHP840,6179869.222129703,7.150522714664389,0.14661257458005347,65025192.0
Sales_CPI,False,MAB_ELE_SHP840,6179869.222129703,7.150522714664389,0.14661257458005347,71507440.0
Sales_CPI,False,MAB_ELE_SHP840,6179869.222129703,7.150522714664389,0.14661257458005347,60760896.0
Sales_CPI,False,MAB_ELE_SHP840,6179869.222129703,7.150522714664389,0.14661257458005347,68094160.0
Sales_CPI,False,MAB_ELE_SHP840,6179869.222129703,7.150522714664389,0.14661257458005347,69172472.0
Sales_CPI,False,MAB_ELE_SHP840,6179869.222129703,7.150522714664389,0.14661257458005347,71394624.0
Sales_CPI,False,PRI27276_org,7006417.566861461,7.273076742629492,0.03470103471240152,70935752.0
Sales_CPI,False,PRI27276_org,7006417.566861461,7.273076742629492,0.03470103471240152,73452840.0
Sales_CPI,False,PRI27276_org,7006417.566861461,7.273076742629492,0.03470103471240152,72653208.0
Sales_CPI,False,PRI27276_org,7006417.566861461,7.273076742629492,0.03470103471240152,69889472.0
Sales_CPI,False,PRI27276_org,7006417.566861461,7.273076742629492,0.03470103471240152,66853692.0
Sales_CPI,False,PRI27276_org,7006417.566861461,7.273076742629492,0.03470103471240152,65653880.0
Sales_CPI,False,PRI27276_org,7006417.566861461,7.273076742629492,0.03470103471240152,69173128.0
Sales_CPI,False,PRO271000_org,6842510.2582429545,7.198833972992166,0.12486093367680162,65927536.0
Sales_CPI,False,PRO271000_org,6842510.2582429545,7.198833972992166,0.12486093367680162,69670040.0
Sales_CPI,False,PRO271000_org,6842510.2582429545,7.198833972992166,0.12486093367680162,66753312.0
Sales_CPI,False,PRO271000_org,6842510.2582429545,7.198833972992166,0.12486093367680162,64744764.0
Sales_CPI,False,PRO271000_org,6842510.2582429545,7.198833972992166,0.12486093367680162,60556324.0
Sales_CPI,False,PRO271000_org,6842510.2582429545,7.198833972992166,0.12486093367680162,67171064.0
Sales_CPI,False,PRO271000_org,6842510.2582429545,7.198833972992166,0.12486093367680162,65704364.0
Sales_CPI,False,PRO27826_org,8696727.571342824,11.389322117264676,0.1419554986579939,61081480.0
Sales_CPI,False,PRO27826_org,8696727.571342824,11.389322117264676,0.1419554986579939,63658908.0
Sales_CPI,False,PRO27826_org,8696727.571342824,11.389322117264676,0.1419554986579939,56707392.0
Sales_CPI,False,PRO27826_org,8696727.571342824,11.389322117264676,0.1419554986579939,60857468.0
Sales_CPI,False,PRO27826_org,8696727.571342824,11.389322117264676,0.1419554986579939,62059300.0
Sales_CPI,False,PRO27826_org,8696727.571342824,11.389322117264676,0.1419554986579939,69314680.0
Sales_CPI,False,PRO27826_org,8696727.571342824,11.389322117264676,0.1419554986579939,61914572.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org",6125240.32989471,5.621938138695043,0.04329161911338128,70463632.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org",6125240.32989471,5.621938138695043,0.04329161911338128,69670496.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org",6125240.32989471,5.621938138695043,0.04329161911338128,72322392.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org",6125240.32989471,5.621938138695043,0.04329161911338128,67373880.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org",6125240.32989471,5.621938138695043,0.04329161911338128,67994296.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org",6125240.32989471,5.621938138695043,0.04329161911338128,67371024.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org",6125240.32989471,5.621938138695043,0.04329161911338128,70934000.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org",5106391.603509459,5.692554370750407,0.09439970533754419,68785600.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org",5106391.603509459,5.692554370750407,0.09439970533754419,66980580.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org",5106391.603509459,5.692554370750407,0.09439970533754419,68990696.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org",5106391.603509459,5.692554370750407,0.09439970533754419,64193472.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org",5106391.603509459,5.692554370750407,0.09439970533754419,65360660.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org",5106391.603509459,5.692554370750407,0.09439970533754419,70198976.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org",5106391.603509459,5.692554370750407,0.09439970533754419,68488432.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO27826_org",5364063.429226892,6.684959274220331,0.28887760831507786,70715264.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO27826_org",5364063.429226892,6.684959274220331,0.28887760831507786,65086488.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO27826_org",5364063.429226892,6.684959274220331,0.28887760831507786,61002316.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO27826_org",5364063.429226892,6.684959274220331,0.28887760831507786,61794852.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO27826_org",5364063.429226892,6.684959274220331,0.28887760831507786,74222960.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO27826_org",5364063.429226892,6.684959274220331,0.28887760831507786,71657760.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO27826_org",5364063.429226892,6.684959274220331,0.28887760831507786,69955976.0
Sales_CPI,False,"PRI27276_org, PRO271000_org",6284457.157671194,7.575978378483801,0.2850160159913573,72567792.0
Sales_CPI,False,"PRI27276_org, PRO271000_org",6284457.157671194,7.575978378483801,0.2850160159913573,75237608.0
Sales_CPI,False,"PRI27276_org, PRO271000_org",6284457.157671194,7.575978378483801,0.2850160159913573,72472944.0
Sales_CPI,False,"PRI27276_org, PRO271000_org",6284457.157671194,7.575978378483801,0.2850160159913573,67977288.0
Sales_CPI,False,"PRI27276_org, PRO271000_org",6284457.157671194,7.575978378483801,0.2850160159913573,60651176.0
Sales_CPI,False,"PRI27276_org, PRO271000_org",6284457.157671194,7.575978378483801,0.2850160159913573,69376760.0
Sales_CPI,False,"PRI27276_org, PRO271000_org",6284457.157671194,7.575978378483801,0.2850160159913573,68604768.0
Sales_CPI,False,"PRI27276_org, PRO27826_org",3883536.6732247802,4.690948955416836,-0.2504533907936733,69295040.0
Sales_CPI,False,"PRI27276_org, PRO27826_org",3883536.6732247802,4.690948955416836,-0.2504533907936733,73172568.0
Sales_CPI,False,"PRI27276_org, PRO27826_org",3883536.6732247802,4.690948955416836,-0.2504533907936733,66175080.0
Sales_CPI,False,"PRI27276_org, PRO27826_org",3883536.6732247802,4.690948955416836,-0.2504533907936733,68722552.0
Sales_CPI,False,"PRI27276_org, PRO27826_org",3883536.6732247802,4.690948955416836,-0.2504533907936733,66811176.0
Sales_CPI,False,"PRI27276_org, PRO27826_org",3883536.6732247802,4.690948955416836,-0.2504533907936733,74351008.0
Sales_CPI,False,"PRI27276_org, PRO27826_org",3883536.6732247802,4.690948955416836,-0.2504533907936733,67170416.0
Sales_CPI,False,"PRO271000_org, PRO27826_org",7255549.108233522,9.208898520133465,0.3781033087232351,64156060.0
Sales_CPI,False,"PRO271000_org, PRO27826_org",7255549.108233522,9.208898520133465,0.3781033087232351,65481812.0
Sales_CPI,False,"PRO271000_org, PRO27826_org",7255549.108233522,9.208898520133465,0.3781033087232351,56742504.0
Sales_CPI,False,"PRO271000_org, PRO27826_org",7255549.108233522,9.208898520133465,0.3781033087232351,64862016.0
Sales_CPI,False,"PRO271000_org, PRO27826_org",7255549.108233522,9.208898520133465,0.3781033087232351,61200132.0
Sales_CPI,False,"PRO271000_org, PRO27826_org",7255549.108233522,9.208898520133465,0.3781033087232351,71151256.0
Sales_CPI,False,"PRO271000_org, PRO27826_org",7255549.108233522,9.208898520133465,0.3781033087232351,62892480.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5779889.195253177,6.076870371303731,0.14948958498687442,71711376.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5779889.195253177,6.076870371303731,0.14948958498687442,72976288.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5779889.195253177,6.076870371303731,0.14948958498687442,73585488.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5779889.195253177,6.076870371303731,0.14948958498687442,69194400.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5779889.195253177,6.076870371303731,0.14948958498687442,66591348.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5779889.195253177,6.076870371303731,0.14948958498687442,69895104.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org",5779889.195253177,6.076870371303731,0.14948958498687442,70342064.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",5368855.441360828,6.689286841565052,0.5437630785057078,71108744.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",5368855.441360828,6.689286841565052,0.5437630785057078,72884400.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",5368855.441360828,6.689286841565052,0.5437630785057078,72592464.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",5368855.441360828,6.689286841565052,0.5437630785057078,68945224.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",5368855.441360828,6.689286841565052,0.5437630785057078,69323264.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",5368855.441360828,6.689286841565052,0.5437630785057078,71634032.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO27826_org",5368855.441360828,6.689286841565052,0.5437630785057078,67609672.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",5202339.292855278,5.6094022233338885,0.8883346453060076,69607672.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",5202339.292855278,5.6094022233338885,0.8883346453060076,62043996.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",5202339.292855278,5.6094022233338885,0.8883346453060076,61509256.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",5202339.292855278,5.6094022233338885,0.8883346453060076,64642156.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",5202339.292855278,5.6094022233338885,0.8883346453060076,69279304.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",5202339.292855278,5.6094022233338885,0.8883346453060076,71157312.0
Sales_CPI,False,"MAB_ELE_SHP840, PRO271000_org, PRO27826_org",5202339.292855278,5.6094022233338885,0.8883346453060076,70992688.0
Sales_CPI,False,"PRI27276_org, PRO271000_org, PRO27826_org",5176366.066890691,4.924156422394536,2.9268382054655424,73427136.0
Sales_CPI,False,"PRI27276_org, PRO271000_org, PRO27826_org",5176366.066890691,4.924156422394536,2.9268382054655424,72530272.0
Sales_CPI,False,"PRI27276_org, PRO271000_org, PRO27826_org",5176366.066890691,4.924156422394536,2.9268382054655424,64394964.0
Sales_CPI,False,"PRI27276_org, PRO271000_org, PRO27826_org",5176366.066890691,4.924156422394536,2.9268382054655424,63864224.0
Sales_CPI,False,"PRI27276_org, PRO271000_org, PRO27826_org",5176366.066890691,4.924156422394536,2.9268382054655424,63195104.0
Sales_CPI,False,"PRI27276_org, PRO271000_org, PRO27826_org",5176366.066890691,4.924156422394536,2.9268382054655424,68753696.0
Sales_CPI,False,"PRI27276_org, PRO271000_org, PRO27826_org",5176366.066890691,4.924156422394536,2.9268382054655424,66568900.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",6199781.725548673,7.080816082383314,3.207153411039799,71365568.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",6199781.725548673,7.080816082383314,3.207153411039799,74491472.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",6199781.725548673,7.080816082383314,3.207153411039799,74538896.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",6199781.725548673,7.080816082383314,3.207153411039799,67055444.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",6199781.725548673,7.080816082383314,3.207153411039799,65682520.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",6199781.725548673,7.080816082383314,3.207153411039799,70253224.0
Sales_CPI,False,"MAB_ELE_SHP840, PRI27276_org, PRO271000_org, PRO27826_org",6199781.725548673,7.080816082383314,3.207153411039799,66609252.0
P9,True,all,5852.208766675231,276.45603589972626,-0.19952382012102887,9192.3720703125
P9,True,all,5852.208766675231,276.45603589972626,-0.19952382012102887,7859.22802734375
P9,True,all,5852.208766675231,276.45603589972626,-0.19952382012102887,9870.7119140625
P9,True,all,5852.208766675231,276.45603589972626,-0.19952382012102887,6506.35009765625
P9,True,all,5852.208766675231,276.45603589972626,-0.19952382012102887,6658.82958984375
P9,True,all,5852.208766675231,276.45603589972626,-0.19952382012102887,9946.650390625
P9,True,all,5852.208766675231,276.45603589972626,-0.19952382012102887,7445.3603515625
P9,True,PRO27826_org,4681.164072473074,201.46887191678258,-0.2942646340200995,6100.49951171875
P9,True,PRO27826_org,4681.164072473074,201.46887191678258,-0.2942646340200995,11224.6123046875
P9,True,PRO27826_org,4681.164072473074,201.46887191678258,-0.2942646340200995,8869.888671875
P9,True,PRO27826_org,4681.164072473074,201.46887191678258,-0.2942646340200995,5814.96484375
P9,True,PRO27826_org,4681.164072473074,201.46887191678258,-0.2942646340200995,5607.25927734375
P9,True,PRO27826_org,4681.164072473074,201.46887191678258,-0.2942646340200995,10439.4443359375
P9,True,PRO27826_org,4681.164072473074,201.46887191678258,-0.2942646340200995,5287.66748046875
P9,True,PRO271000_org,6242.98625285288,297.5947592972489,-0.16227154209989042,9165.7001953125
P9,True,PRO271000_org,6242.98625285288,297.5947592972489,-0.16227154209989042,7775.97314453125
P9,True,PRO271000_org,6242.98625285288,297.5947592972489,-0.16227154209989042,9747.0458984375
P9,True,PRO271000_org,6242.98625285288,297.5947592972489,-0.16227154209989042,6338.61376953125
P9,True,PRO271000_org,6242.98625285288,297.5947592972489,-0.16227154209989042,7599.7529296875
P9,True,PRO271000_org,6242.98625285288,297.5947592972489,-0.16227154209989042,8945.029296875
P9,True,PRO271000_org,6242.98625285288,297.5947592972489,-0.16227154209989042,10283.484375
P9,True,PRO28250_org,5738.182819416152,228.5905547778686,-0.17862793572170407,7805.587890625
P9,True,PRO28250_org,5738.182819416152,228.5905547778686,-0.17862793572170407,5694.646484375
P9,True,PRO28250_org,5738.182819416152,228.5905547778686,-0.17862793572170407,8826.5283203125
P9,True,PRO28250_org,5738.182819416152,228.5905547778686,-0.17862793572170407,5818.337890625
P9,True,PRO28250_org,5738.182819416152,228.5905547778686,-0.17862793572170407,5634.22607421875
P9,True,PRO28250_org,5738.182819416152,228.5905547778686,-0.17862793572170407,9131.9619140625
P9,True,PRO28250_org,5738.182819416152,228.5905547778686,-0.17862793572170407,5344.67138671875
P9,True,MAB_ELE_PRO156,5209.537255627976,246.93745144722817,-0.1361712310863683,7656.99755859375
P9,True,MAB_ELE_PRO156,5209.537255627976,246.93745144722817,-0.1361712310863683,8938.2353515625
P9,True,MAB_ELE_PRO156,5209.537255627976,246.93745144722817,-0.1361712310863683,12569.3330078125
P9,True,MAB_ELE_PRO156,5209.537255627976,246.93745144722817,-0.1361712310863683,6526.14892578125
P9,True,MAB_ELE_PRO156,5209.537255627976,246.93745144722817,-0.1361712310863683,6191.5830078125
P9,True,MAB_ELE_PRO156,5209.537255627976,246.93745144722817,-0.1361712310863683,11436.453125
P9,True,MAB_ELE_PRO156,5209.537255627976,246.93745144722817,-0.1361712310863683,7163.55419921875
P9,True,"PRO27826_org, PRO271000_org",5575.040551577905,267.4483180394595,-0.2495081870977284,8204.650390625
P9,True,"PRO27826_org, PRO271000_org",5575.040551577905,267.4483180394595,-0.2495081870977284,8554.34765625
P9,True,"PRO27826_org, PRO271000_org",5575.040551577905,267.4483180394595,-0.2495081870977284,9677.3662109375
P9,True,"PRO27826_org, PRO271000_org",5575.040551577905,267.4483180394595,-0.2495081870977284,6510.6435546875
P9,True,"PRO27826_org, PRO271000_org",5575.040551577905,267.4483180394595,-0.2495081870977284,7122.74365234375
P9,True,"PRO27826_org, PRO271000_org",5575.040551577905,267.4483180394595,-0.2495081870977284,8173.0263671875
P9,True,"PRO27826_org, PRO271000_org",5575.040551577905,267.4483180394595,-0.2495081870977284,8503.83984375
P9,True,"PRO27826_org, PRO28250_org",4831.196561456594,213.67650967523213,-0.32367676649391586,6722.96240234375
